voltage,current,irradiance,temperature,efficiency,voc,isc,label,power_output,fill_factor,temp_corrected_efficiency,panel_type
37.90214863927129,12.544187352390363,1008.5624660852797,27.848086184142947,20.458100243056744,48.54522270899998,12.740429156965256,0,475.4516535891665,0.7687334996705314,20.254167728760528,HEALTHY_PREMIUM
21.723500859507,5.389789495532437,980.7057006412231,31.630142559158347,18.08509541109476,27.31763733590592,6.513716672544748,1,117.08509673876068,0.6580056456904151,17.665421748394373,HEALTHY_BASIC
11.667840897044325,2.1501344535664497,985.0070833625371,28.62262211702501,4.2668003024736025,18.349696970446008,3.4168193398955915,3,25.087426711466673,0.4001337677295069,4.212700784467258,COUNTERFEIT
40.536681040522424,11.969141902988,932.8890057793127,26.974465175076855,19.674068376374876,48.68517553682992,11.644582978467515,0,485.18928765017614,0.8558359461845252,19.538108206360562,HEALTHY_PREMIUM
9.382819253393642,-0.6715315872122671,971.6630338281338,28.87265441296473,2.308334622366648,21.622277247469945,3.040524568047356,3,-6.300859505757251,-0.0958406713732178,2.2770467844499716,COUNTERFEIT
13.483081862205447,2.239665820796561,949.9426248293223,32.60963834687686,7.549614113297963,21.336182040099473,4.684984447600316,3,30.197597605783585,0.3020977787735448,7.3485396975856005,COUNTERFEIT
17.079714421711017,3.2684909816458187,1013.1887628559942,28.681603977163054,7.414015063414816,17.78857927836763,3.1931682556114054,3,55.82489255644849,0.9827992787385643,7.3184809277100635,COUNTERFEIT
19.918044333260934,3.2217376859336344,992.2633095603317,23.28872178306622,11.213030362022185,21.854355134819315,5.516011044001289,2,64.17071405856362,0.5323211831163817,11.280190513137395,DEGRADED
43.28470439982651,10.708048588257139,946.9433790440878,35.07081865768892,20.762941480083924,49.005965553455866,12.427241282051458,0,463.4947178416898,0.7610638753445625,20.03109211552246,HEALTHY_PREMIUM
41.76894577609574,11.33982634590284,960.8139081707506,35.29916536749955,21.03627837892975,47.20737465284774,11.992922970852314,0,473.6525917523576,0.8366138021184213,20.277981994835017,HEALTHY_PREMIUM
14.35621332426642,4.052713286881792,961.9946152414491,30.563647373566173,10.458975096946553,18.579649797216412,5.35231120445036,2,58.18161648856394,0.5850687505533431,10.25530992429743,DEGRADED
40.73787875725976,10.479132565787854,848.5392282427426,30.38651799824583,20.46554616813501,47.69717555604916,12.01149450371899,0,426.897631946318,0.7451334095211288,20.079713053409943,HEALTHY_PREMIUM
17.693789647204724,4.0774039347510405,902.6481314170769,23.32389928254299,12.183177971215171,21.28173674378225,3.916324579317977,2,72.14472752816977,0.8656031985773845,12.254648787899782,DEGRADED
23.1719446078145,6.530941676443567,981.5699576190234,28.42008732065609,18.583646847295018,26.179228146015376,6.670540171663129,1,151.3346187634175,0.8666035129210461,18.361194914956073,HEALTHY_BASIC
19.264294001243414,3.204114918025967,944.9761151147073,28.218175002998127,12.109842834153088,19.972788315291062,6.516423379317715,2,61.72501179462217,0.474256388014526,11.973442256906212,DEGRADED
7.128327289444797,1.048473684181907,945.2371127123528,32.405110571305215,4.958896563700244,17.21463697912771,2.167755413236555,3,7.473863575218612,0.20027973956292594,4.830372442919714,COUNTERFEIT
22.264083470687876,6.583785052900495,947.7541930209153,30.192191070377703,17.586312040066495,27.648021790804894,7.3715045035523055,1,146.58193997084382,0.7192175343875636,17.266721816892915,HEALTHY_BASIC
18.318702082569327,3.2008508990035267,982.8593857052422,30.614634816476773,9.152763724454779,21.50416794851398,5.43130887936179,2,58.63543402956981,0.5020338480718816,8.972900733894697,DEGRADED
41.218788733591296,11.143577108661418,987.6212370816235,32.91302072863446,21.321493638633566,46.985529690819234,12.677094066166566,0,459.3247505783991,0.7711449302927005,20.730982664685722,HEALTHY_PREMIUM
15.134505699265903,2.6274643587135675,940.8084528558495,28.130236540924955,6.8223260452745516,16.647880322468225,3.993117527216005,3,39.76537431156852,0.5981829592713085,6.747581815290973,COUNTERFEIT
22.779083858345185,6.206792425555613,935.0701616205477,28.136281769396238,18.420111213612397,26.691109779131086,7.240715333482931,1,141.38504515307304,0.7315691273184926,18.217913907149136,HEALTHY_BASIC
40.116052461471426,11.86381477181849,1019.208378385576,29.255954427695073,21.260924329979044,48.99619918736332,12.154607741647142,0,475.9294157794502,0.7991700667796595,20.94422499234232,HEALTHY_PREMIUM
38.787552571967275,11.88020732807215,943.5386403343529,29.020399533679992,21.08766491085164,47.771727797593385,11.780137800436023,0,460.80416630346934,0.8188325104172266,20.790931977242682,HEALTHY_PREMIUM
16.417477281397687,2.3381721935476927,1012.6619516617459,28.634463166066894,4.0062242805398895,21.366425201758574,2.66911733614487,3,38.38688886756504,0.6731058770557183,3.9552626195007017,COUNTERFEIT
23.69548065082548,6.654523721516327,1013.614137804712,24.402445169511008,19.36707978922467,26.555775602475737,7.494107723989995,1,157.68213808364928,0.7923253996339089,19.407584911506483,HEALTHY_BASIC
13.264376985195904,2.4151054353489183,995.0275271599568,31.76652036952126,5.207337854752761,21.27308372757443,3.606544676434374,3,32.03486895346373,0.4175429794791143,5.084013402924688,COUNTERFEIT
23.319925252635233,6.841611507394404,968.5721732121244,25.770856437793825,17.88227600869281,27.062405934783087,7.19028540173199,1,159.54586896000657,0.8199229270507208,17.834029672149835,HEALTHY_BASIC
23.19276903184886,5.764755224384375,907.1989723783098,32.11154421694715,18.760491363281904,26.82836986838563,8.183948794011751,1,133.70063644429086,0.6089425003403094,18.293535139766185,HEALTHY_BASIC
21.10550493114074,6.667219257424261,996.1882538807055,25.372403866281182,17.989421830777392,28.534885067100966,7.343622037392147,1,140.71502891456424,0.6715124054440452,17.965974174930587,HEALTHY_BASIC
39.51792123752051,11.854178223649676,956.028462215214,33.64706045448556,21.005402700693775,48.351030690232705,11.66688904100814,0,468.4524813777187,0.8304332695672882,20.36968024611078,HEALTHY_PREMIUM
23.646027575013417,6.645482365068721,943.3359798729404,25.14683889178246,18.175432473250783,27.13023729447993,7.79419094770902,1,157.13925925368036,0.7431219132184387,18.166091461983648,HEALTHY_BASIC
15.556928185723573,5.234245419015746,1046.8088837844427,30.712822981826594,7.490737689093141,24.847797874493704,5.8639006405310745,2,81.42878009008055,0.5588605065173373,7.340961284619341,DEGRADED
38.81069075160649,11.164188316030975,966.7069365437437,30.090895647874902,20.492082181291963,50.55297202450166,12.28254470853018,0,433.28986022617653,0.6978201072946018,20.126951499317745,HEALTHY_PREMIUM
23.10890535625463,6.244118221028848,865.0902681774846,24.07585965319371,18.324970418804334,25.58941064087721,7.737941612472278,1,144.29473700302069,0.7287268290810226,18.384242374617504,HEALTHY_BASIC
12.754535839600349,2.7388176690521964,1006.3615842599595,34.572772629949,6.03027046559558,16.451920404834816,4.14373400119211,3,34.93234811805693,0.5124120224413397,5.828228037370728,COUNTERFEIT
22.658089225323184,6.285672736541733,975.2212659482111,31.427794094725957,17.991493236530196,26.471332611351883,7.599287062388692,1,142.42133370574393,0.7079888093673161,17.58673358759645,HEALTHY_BASIC
7.544528265482634,3.1034941268006615,954.366646555413,19.011488607475613,2.0612275868960346,17.754789971905517,3.857162585701271,3,23.414399161406937,0.3419003403251207,2.1044304839995283,COUNTERFEIT
40.84117678955235,11.241977635891313,1004.1493738637279,28.566443987853447,21.171826867579682,48.92544486418417,11.559891558198515,0,459.1355960916309,0.8118063068109707,20.907548396326543,HEALTHY_PREMIUM
41.18062690561368,11.561004907322681,1006.0681174820489,29.856662224572972,20.851412296842017,48.9559041951707,12.195563198420558,0,476.0894297424242,0.7974098609769246,20.49697336433328,HEALTHY_PREMIUM
16.571260999029402,4.125716626962028,900.8018503032838,28.194135128185806,11.32160559539433,20.315408566459862,6.118182702335515,2,68.36832703342299,0.5500560555046834,11.19503601190533,DEGRADED
21.52587815378363,5.986298224236995,987.4431647134867,25.59973694512213,16.646155436783705,26.634641907981404,7.355527564105485,1,128.86032616713686,0.6577464862861655,16.61121383634981,HEALTHY_BASIC
20.98006224644021,4.336997902952784,1022.059461830148,33.62396343440396,11.667562026447845,23.207466032380445,5.68165044251532,2,90.99048596663006,0.6900709581363477,11.315389827451304,DEGRADED
22.519344070811755,5.626552154327222,998.1473553366727,26.59270988040549,19.11690561860347,27.1331945016921,7.150031361870574,1,126.70626389566183,0.6531143267692101,19.01033872298812,HEALTHY_BASIC
24.226226545635633,6.506725182309647,992.0867111469934,26.534555514735963,17.062155410860118,26.59629300616861,7.586782658137927,1,157.63339833682582,0.7812130450518313,16.970515524483556,HEALTHY_BASIC
17.563141704958998,4.293284997611044,962.3273192708382,25.19816993488181,9.125384686805326,22.463296143221847,5.439049910967186,2,75.40357279281733,0.6171566279865826,9.119055367693282,DEGRADED
11.403717843027627,1.8798268380927605,991.3932663064685,24.97708389205616,5.0324399458903475,15.419992574633095,3.44565915896335,3,21.43701485536062,0.40346682343991286,5.032843579669921,COUNTERFEIT
21.667837068987865,1.7923601247636591,1018.1567939009876,27.289419206905542,6.252484141067878,16.55873934178952,1.9820488681567483,3,38.83656715232973,1.1833118316737703,6.202383190575862,COUNTERFEIT
41.23381736815478,10.993947812369916,943.8346444413621,27.162687876078685,20.935184753224565,48.5589842215896,12.368618433414623,0,453.3224362502859,0.7547731263945108,20.77671780735213,HEALTHY_PREMIUM
23.14600618711455,5.81308258755067,891.9197634889705,28.210076579366252,18.775446254622768,28.57787558326576,7.328372024770263,1,134.54964553765566,0.6424585432831379,18.56449908361087,HEALTHY_BASIC
18.058769685055093,3.6298106816029296,930.0745000049201,34.701947125166264,8.881343063384472,19.791709086672164,5.718648999668131,2,65.54991509942015,0.5791557781926162,8.579760940579508,DEGRADED
20.637065435366626,3.2483478661968332,1017.0207091958365,21.52651577554562,10.82477725599308,23.128996408094995,5.862431725257647,2,67.0363674715376,0.4943970678424321,10.956376181604815,DEGRADED
18.29047136504309,1.669679823231536,995.6132133598016,26.497522859850257,4.67046943246424,14.338757367566746,2.056884710822189,3,30.539230995606616,1.0354678783474527,4.645989960869525,COUNTERFEIT
17.521229926438952,4.854398222447178,994.6366774203312,25.27249748924184,11.524986079740284,25.209869003507805,5.545206139543414,2,85.05502740999354,0.6084315196370977,11.513994225544316,DEGRADED
8.331162057542564,1.9432122023410883,953.5868805510672,29.675512796680806,6.485187180339225,15.44034564557436,4.835453061701743,3,16.189215769897796,0.21683611688908308,6.379061665562313,COUNTERFEIT
39.82789533779965,11.837409746083303,1032.8063235868397,27.77215268566069,20.669172462764575,51.36840305566677,11.916084403106586,0,471.4591164376553,0.7702193102720334,20.468629105928947,HEALTHY_PREMIUM
10.986573047802107,2.1829485989517163,947.5236595693051,32.62859420340881,6.567811373048376,22.464403881720607,4.431011854869104,3,23.9831242419803,0.24093946780681785,6.392450285855059,COUNTERFEIT
22.743657223702716,6.753510136067678,926.5505642037112,25.657755925300737,17.297363588953218,27.111721339372718,6.866560686813438,1,153.59951959152517,0.8250751415544971,17.257542537078713,HEALTHY_BASIC
20.02252549725249,3.016378999026091,1007.6732554421048,33.72375907328703,9.761988269314225,20.67233379434862,5.018482271253909,2,60.39552541737686,0.5821606685626135,9.463923951232095,DEGRADED
10.368167489337955,4.236782532080317,1012.202408058789,34.3037860005186,3.794119483640868,21.768664033324075,5.2301167692088395,3,43.92767090851009,0.38582913138167413,3.6705706185641933,COUNTERFEIT
14.978089968195091,2.5757637560290054,935.465332061993,27.686533631415042,6.498089855124648,18.189052976697685,3.230259393388342,3,38.58002127461855,0.6566213155200606,6.436989175849525,COUNTERFEIT
22.66429476537057,5.410894340134285,919.2602118778447,29.00593053426743,18.587033660019635,26.90587605471827,6.843382604058198,1,122.63410426907872,0.6660292532110816,18.326429380139185,HEALTHY_BASIC
18.032868689881557,4.180215777612037,1010.9716869847587,32.391579858611934,9.737750820072662,20.999694637570542,5.207375403758395,2,75.38128221304899,0.6893371009614834,9.485830050168254,DEGRADED
20.503750866380393,4.458757994684319,962.7837270774905,28.625845525290543,9.569613468537552,22.226668927810604,5.230378900254899,2,91.42126309648911,0.786393084039343,9.448170677929753,DEGRADED
10.904627318746419,0.6479612728937469,931.938903084897,31.02831091489145,3.0702957596458815,14.945886984231555,4.206520773420627,3,7.065776197886857,0.11238675855162467,3.005515318606518,COUNTERFEIT
41.30668705514754,10.805213766618202,983.3945137505717,24.432922441346328,20.48261337516159,46.31007829502145,12.092541698676103,0,446.3275836216701,0.7970042160203501,20.523266681518308,HEALTHY_PREMIUM
37.7277291629712,10.669519533242005,946.0961958344218,30.29576763402182,20.761885255230787,50.32962020171609,12.721311214926425,0,402.53674324918524,0.6287094643502531,20.377059835385044,HEALTHY_PREMIUM
14.165134662761025,4.786930006528294,943.8611938676423,30.124723058902326,6.854929613214463,18.733794208947653,4.912096374677589,3,67.8075081636848,0.7368603036526524,6.731975957718489,COUNTERFEIT
22.27846340241626,7.400715049633244,921.3719856413865,32.295454628155454,18.21710228812462,25.880617392620294,7.648475257027962,1,164.87655938496547,0.8329317511928211,17.75194513692644,HEALTHY_BASIC
8.31846560758264,1.1784759620589247,977.9227125213513,26.234846490554254,3.0127080442246417,22.708752198843236,3.417409674583488,3,9.80311175975003,0.12632044240005105,2.999687232380478,COUNTERFEIT
23.971034690817103,7.013447309128957,1010.2532033618181,26.341879259064868,17.654437272317917,26.82790895986361,7.522670560865746,1,168.11958874934808,0.833027717141087,17.57152184109627,HEALTHY_BASIC
42.467451570251924,11.99813340972357,1052.6919060261248,25.738262183411592,20.78136464027746,47.782983850872064,12.021622514455535,0,509.5301495108573,0.8870202486582588,20.727667305559848,HEALTHY_PREMIUM
20.917823236653874,5.832694696544884,1001.104013516681,27.884662965429534,18.562753265311787,25.969915773077553,7.5222298811224695,1,122.00727665569438,0.6245519817390369,18.37533776122881,HEALTHY_BASIC
14.055553977400088,1.3830008856648455,986.4479002346911,27.35480963656645,4.870180758979096,17.03176634182997,5.083936440963483,3,19.438843599254362,0.22449704183545194,4.83004153893837,COUNTERFEIT
39.6613355492702,11.735734178567998,993.9419319602163,29.230555648876305,21.501753995456664,48.0368386379146,12.34059196014088,0,465.45489117322427,0.7851763094833352,21.183378711564867,HEALTHY_PREMIUM
38.203183161116726,11.314692833956947,1031.294535250807,29.596844440389482,20.916464578572015,47.32834565268244,12.105195211994948,0,432.25728274743216,0.7544825463474506,20.579940509884874,HEALTHY_PREMIUM
25.255217743719903,6.921148663506951,1051.5681605858138,33.782533868612035,18.230121681324896,27.154725093751775,7.24937167268146,1,174.79511653352404,0.8879397905410321,17.669748367491856,HEALTHY_BASIC
14.398991260991926,1.3667272003016933,853.3194339542367,28.892727066879456,4.414543776332451,20.47063835952592,4.155960552141374,3,19.679493013304043,0.23131889192100732,4.354397627171263,COUNTERFEIT
22.199534051279297,6.494566431482514,933.0977785378739,28.294178270082682,16.97200060302425,27.211432168122602,7.045598969740224,1,144.17634864399153,0.7520118825394868,16.776319818472157,HEALTHY_BASIC
